"","B_cells_naive","B_cells_memory","Plasma_cells","T_cells_CD8","T_cells_CD4_naive","T_cells_CD4_memory_resting","T_cells_CD4_memory_activated","T_cells_follicular_helper"
"188",0.038573119509166,0.0190236510011483,0.213422312237624,0.0462905542650036,0.0951025834422764,0.00906770796930222,4.15295351610774e-09,0.578520067422526
"189",0.0269571590017004,0.0166860286366137,0.173319618670153,0.0610316025078583,0.126092478497286,0.00878610395061111,4.3156477864375e-08,0.587126965579299
"190",0.0212527791021042,0.0203163152868764,0.182123445555671,0.0553665877396175,0.121046272457959,0.0114435357674388,2.05756526212032e-09,0.588451062032768
"191",0.0305233662366609,0.0178071611566771,0.154436820758491,0.0695723874934907,0.0799140793241732,0.00875705108708299,2.27910264976389e-10,0.638989133715514
"192",0.0573394731834238,0.0190249155349266,0.23863434056715,0.0969762963247344,0.136232582441544,0.0118101065697607,7.04727805154152e-09,0.439982278331182
"193",0.0512821304013045,0.0206429154607855,0.202075721397211,0.0655087246711038,0.0987424239464159,0.0114245313929355,1.68285970838762e-10,0.550323552561958
"194",0.0439912738205104,0.0217044935816415,0.227444833892659,0.0675478161979923,0.141398564338793,0.0120577364670461,2.63343566325637e-10,0.485855281438014
"195",0.0194451483083932,0.0169707547895184,0.234627401931304,0.0682797446677373,0.105814500478031,0.010551863978273,2.60758479333737e-08,0.544310559770895
"196",0.0867571925876881,0.0170953897111238,0.28915709049377,0.0958036604390897,0.104066031756499,0.00932051719116286,1.33231954730625e-10,0.397800117687434
"197",0.0019337150687915,0.0225382493031789,0.265073816087551,0.0497775129379288,0.121201311698922,0.0101972505003575,1.26573403569159e-09,0.529278143137536
"198",0.0122424025041988,0.0216755139846508,0.188095942241401,0.0505843878134873,0.0934559007554944,0.00875339035047316,0.000152638847176879,0.625039823503117
"199",0.0390444822607204,0.0179826863553266,0.177702200402143,0.0742962012378856,0.113517879524638,0.00874617524984413,1.54331956725877e-10,0.568710374815111
"200",0.0140232739651918,0.0176447268193188,0.232854156295113,0.0398596829878098,0.0996930814738503,0.00774177247592517,3.74851422011191e-11,0.588183305945306
"201",0.172578391915708,0.0271863854811585,0.344699531036933,0.217549071500019,0.187067541445258,0.0385561006038594,0.00016064412765962,0.0122023338894044
"202",0.0165055188286637,0.0147607114426571,0.140533859424657,0.0526593467885297,0.101521759171686,0.00619897333263968,7.69759714858881e-11,0.66781983093419
"203",0.024119872871759,0.0196619752980464,0.256115002359805,0.148189056805157,0.119035633608362,0.0143715858666875,6.70283599325601e-11,0.418506873123156
"204",0.0113763277407447,0.0174790555540561,0.17093113423434,0.0575371326719074,0.124930232566954,0.00890275365189333,7.50668710996676e-11,0.608843363505037
"205",0.0384885768202217,0.0171043411508617,0.215728481758052,0.0679749742547171,0.135643092894021,0.0088214152671883,1.54946800947281e-10,0.516239117699992
"206",0.0258839456414585,0.0219840860466569,0.251442175053017,0.0555587015337924,0.138078176999276,0.0111917945298938,3.75575044717337e-10,0.49586111982033
"207",0.071558799552901,0.0197451874039995,0.283354883306636,0.0676275030033179,0.126237564280634,0.00975941230363748,5.8998037841853e-11,0.421716650089875
"208",0.0415108762683537,0.0222084517415275,0.234978236556699,0.0922403910172187,0.10696358052399,0.00980784853342393,3.50443827266756e-09,0.492290611854349
"209",0.0406256722281986,0.0199798170976855,0.263970005486399,0.0877752029987009,0.0962879961301435,0.00996783487814764,6.0914177835483e-10,0.481393470571583
"210",0.0299019473728906,0.0215590826682962,0.243298819038065,0.0900595829036385,0.0833166087481742,0.0109703967255099,2.26006092446411e-10,0.52089356231742
"211",0.0358895263337671,0.0227701697494363,0.243740630419937,0.0639707182308921,0.110319719289544,0.0106555109887026,5.44004822215368e-10,0.512653724443715
"212",0.0300967896815464,0.0161207466595491,0.229732749621433,0.0736720857948565,0.149011186307282,0.00782340683550132,1.12595670879861e-09,0.493543033973876
"213",0.0103395265521128,0.022698260128086,0.194304744295529,0.0596058596453294,0.104041712750688,0.00693881506095038,8.88807276263298e-11,0.602071081478424
"214",0.0412846792807601,0.0221932469580618,0.250274154393703,0.0763800823042835,0.119129669438806,0.0125900720749887,3.70068067017236e-10,0.478148095179329
"215",0.0348736931178664,0.0258245963293565,0.269103492132467,0.0486095180683902,0.126760828521948,0.0112811585381144,4.67487696095261e-10,0.48354671282437
"216",0.056116729062262,0.0173298691623502,0.284035930305418,0.0607197941214033,0.132439200288125,0.00933525462626792,1.09837453375915e-09,0.4400232213358
"217",0.0618604578317771,0.0208674833936142,0.26931918676857,0.0694774236959138,0.121031048909535,0.0125979457081879,3.23406315034834e-10,0.444846453368996
"218",0.0540670100881277,0.0191740475254747,0.221695728202856,0.0885999867591356,0.126292673059242,0.0115140611065149,7.92126696940305e-10,0.478656492466522
"219",0.0343802177088847,0.016848951153144,0.130504252009609,0.127063255511859,0.0730465035363816,0.0109377952548537,1.0645544890136e-07,0.60721891836982
"220",0.0327483923711426,0.0214586408697892,0.307330220654618,0.0806366886814141,0.135244389944309,0.0126821286990723,1.11377257697496e-09,0.409899537665882
"221",0.0772877852036689,0.0237233447802392,0.264479962398424,0.0901817871080624,0.123783224230489,0.0117604176352181,1.23399111653836e-07,0.408783355244787
"222",0.0655971571448191,0.0238614969330443,0.276762982554586,0.101236737534945,0.116420565473871,0.0115076878170649,3.670120924565e-09,0.404613368871549
"223",0.0763285989533014,0.0246772453634674,0.324275262929322,0.115452359626942,0.115628563275197,0.0127928012660796,7.21041140735115e-10,0.330845167864648
"224",0.0461070693406051,0.0167452902439347,0.260913529941274,0.0748200906243225,0.106227052318354,0.00925720372652944,1.67668408236564e-07,0.485929596136572
"225",0.0380450374032723,0.0207966638702601,0.227596522317502,0.063230543769979,0.11029935019884,0.00978525481356201,4.45477760328503e-10,0.530246627181107
"226",0.0379461243145133,0.0228198530505913,0.233280114832923,0.0771764498022966,0.13264516132309,0.010898527170688,4.84883419066442e-10,0.485233769021014
"227",0.0690144727849827,0.0227982802867187,0.246971353079037,0.0511708997906132,0.120039130773154,0.010828652288051,4.8869082586883e-09,0.479177206110535
"228",0.0235811598269797,0.0190074246204628,0.249210253492537,0.0524791616278998,0.133458307958081,0.0110287838680451,4.28820551535039e-10,0.511234908177174
"229",0.0452378492412124,0.0190644736057759,0.226515697745641,0.0669870966260174,0.146684505201096,0.00908157734317954,6.68673882170066e-10,0.486428799568404
"230",0.0710653524005602,0.0259792139403417,0.300965808853865,0.0718742926716654,0.103927908425422,0.0112361474801637,8.82063828750354e-10,0.414951275345918
"231",0.0229375086179332,0.0264199264884357,0.266712177212424,0.0531342259890366,0.125822769447411,0.0136140364030232,3.66465930409082e-10,0.49135935547527
"232",0.00720805230764755,0.0167147664268587,0.159766089332226,0.0555313671247283,0.0663437465327029,0.0106378777675126,3.83959660149443e-10,0.683798100124365
"233",0.0408565240700694,0.0255675445456641,0.277905257575263,0.0753151421376783,0.134149781004698,0.0129715360039779,1.82581681872955e-09,0.433234212836833
"234",0.0742351985653234,0.0130013903557728,0.266699972910289,0.0816423450425855,0.117243943298061,0.0086938690706326,4.88809739278615e-09,0.438483275869238
"235",0.0562822515107886,0.0221337949319392,0.26750156815541,0.0988163326189774,0.147216211470731,0.0114507225161237,8.75258038818587e-10,0.396599117920772
"236",0.0324908689282528,0.0150662303388406,0.226076661303769,0.0644150373347425,0.112473842896413,0.00732761594802938,1.92774790087619e-11,0.542149743230675
"237",0.00618827123509497,0.0241428130567661,0.173410259321862,0.0444715756946846,0.133369058195833,0.00831795044099574,4.64669965397718e-09,0.610100067408064
"238",0.0369073960662063,0.0198878172079871,0.250344118551405,0.0992701049142611,0.105329000487921,0.0102180317099011,6.63382571690502e-10,0.478043530398936
"239",0.0454018933041018,0.0205288400278055,0.247123828189525,0.0838993647139707,0.150074323385665,0.0107612925053259,1.79851547926742e-10,0.442210457693754
"240",0.0437911217339589,0.0246578119240939,0.262997008912866,0.0505846267950361,0.130341516345626,0.00980353836041493,4.18331430426895e-09,0.47782437174469
"241",0.0195008561210003,0.0213707905056645,0.183287689825832,0.049825924861944,0.156300181821104,0.0102519051708882,4.78810028261277e-10,0.559462651214757
"242",0.011384426327298,0.0136128862308971,0.246197838695529,0.0685608790623147,0.131768916932356,0.0114426917015953,1.13514601670175e-09,0.517032359914864
"243",0.0433114872932186,0.0172927401690605,0.22281606761799,0.0621852761164154,0.0888597886279581,0.00694326896480183,4.25288218949148e-10,0.558591370785267
"244",0.0202171328304243,0.017100517073177,0.212835892239929,0.0713077439743221,0.105059821774008,0.00766962412424757,1.83772351140342e-10,0.565809267800119
"245",0.0460305116318052,0.0212754486525234,0.247248733029016,0.0949584440231257,0.0958606786461465,0.0154916723945184,2.44483206199069e-10,0.479134511378382
"246",0.0491440089794831,0.0203970626088947,0.273783842535534,0.0739758784419091,0.141518299877963,0.0104065073445928,7.8095505207785e-10,0.430774399430668
"247",0.0682245201502834,0.0183045367264434,0.290492873634425,0.0866198578395689,0.111274027679414,0.00848080181905529,3.41419602406239e-11,0.416603382116668
"248",0.0457543006607786,0.0181675989031147,0.23124420880888,0.0787149949380307,0.096237749952123,0.00979181712087542,2.32535666695771e-09,0.52008932729084
"249",0.0530447191088727,0.0190499928823389,0.260104924065648,0.0822234957889328,0.14216675581438,0.00979550881903645,9.01143104817699e-10,0.433614602619648
"250",0.0411943811871435,0.0171151133111905,0.276172681974595,0.0713914781684867,0.156321524539863,0.00794582506786614,2.0537380002954e-09,0.429858993697117
"251",0.0514338216385767,0.0248168939336519,0.269689949793601,0.0792882766697489,0.119907897394112,0.0137432995660443,3.76493102309195e-09,0.441119857239334
"252",0.0545379953312449,0.0209202840065826,0.298832895458867,0.0899748362741066,0.128448039478197,0.0142711034251857,9.15738685972964e-10,0.393014845110077
"253",0.0484602467198946,0.0211599767936908,0.237343452348203,0.0698804007166355,0.134318918806206,0.00998190683767087,6.96997322356569e-10,0.478855097080702
"254",0.0461287355202161,0.0185673299817348,0.207671410477564,0.0868338611315336,0.126702761601874,0.0096383667698774,7.44294541464649e-10,0.504457533772906
"255",0.0359122380122309,0.0263774780958731,0.225916504430551,0.0787825352090211,0.142998275331257,0.0102930403907522,3.8422252843827e-10,0.479719928146092
"256",0.0820778931649358,0.020058798820908,0.296584791869683,0.100155660275079,0.127883124176738,0.00861478683091351,1.21994228862978e-10,0.364624944739749
"257",0.0450122020933718,0.0277794925221488,0.252059155800805,0.0697133560245112,0.13135178130025,0.0112746859635776,4.41435712806057e-11,0.462809326251193
"258",0.0302088818027746,0.021020344771961,0.229372517778683,0.0683314967655422,0.104814613850816,0.0104079295574362,9.13182924602079e-10,0.535844214559604
"259",0.0244535387770901,0.0177451878804222,0.231619125147071,0.0909583165446988,0.112100106671778,0.00974262736236679,2.3207751988326e-09,0.513381095295798
"260",0.0160305001592609,0.0216665799127915,0.261272083022173,0.064787819590212,0.101481226186953,0.0111011600878048,1.2017718495909e-09,0.523660629839033
"261",0.0341155086976505,0.0182370565498233,0.239780951121797,0.0584344322419264,0.11828660847373,0.0104356934582085,4.90483463994405e-10,0.520709748966381
"262",0.0483645051213961,0.0227366332633505,0.232998201760993,0.077700908719228,0.138736860916826,0.0112699746179855,7.84165295411648e-10,0.468192914816056
"263",0.0250066270050884,0.022369637482568,0.195465029718156,0.0550411980542081,0.12865725522294,0.00972707901256608,2.73938291457392e-10,0.563733173230535
"264",0.0561371939398633,0.020587532522563,0.261878825438939,0.0651761606622305,0.127123787659472,0.00969478078297087,1.78220680296939e-10,0.459401718815741
"265",0.0179414732443385,0.0188945633655805,0.207883135480888,0.0554919667124023,0.128360154487261,0.0110682857028688,2.78201887571058e-10,0.560360420728459
"266",0.0547348744219531,0.0144535953590286,0.256564740330507,0.0872301244653527,0.0948089778127097,0.00893934049822388,3.03024740513879e-11,0.483268347081922
"267",0.0575127698666369,0.022833845886607,0.28582510956266,0.0534293562680207,0.106989277352468,0.0100209140605474,9.83553429594728e-10,0.463388726019507
"268",0.0827915903807241,0.0191833932202929,0.302964317256132,0.101048125406393,0.122057487349727,0.0111759365431618,2.79725453520082e-10,0.360779149563844
"269",0.0214348913074341,0.0146059180258956,0.215755104141545,0.0577836781479279,0.152919559927442,0.0104393969074269,2.88288289576111e-08,0.527061422713499
"270",0.0491854522853145,0.0164264416270499,0.206492491322621,0.0595198886039367,0.126938583049622,0.00718358357361466,3.33173533695538e-10,0.534253559204667
"271",0.0343927740682747,0.0267350498343766,0.27268559410953,0.0508006227404039,0.13672866029515,0.0122489866864524,1.02288322217181e-09,0.466408311242929
"272",0.0980289839332336,0.0126411787357349,0.363312247951948,0.121063618466514,0.101460620964939,0.0102992880988973,1.61962356426076e-12,0.293194061847113
"273",0.0508983876077928,0.0208712887303913,0.225734858252692,0.0657696912944928,0.126203590771739,0.0109204986184263,2.09874493239297e-10,0.499601684514591
"274",0.0393446925298255,0.0229928797812925,0.224424487865117,0.0582300704076631,0.105539844969412,0.0109805682570738,2.19832145982478e-10,0.538487455969784
"275",0.0569170108341776,0.0210828926706489,0.241362982895871,0.0815810420582632,0.131932033024106,0.00989083767607213,3.95850942232383e-10,0.457233200445011
"276",0.00744772446553486,0.0168710053685299,0.244361605648721,0.0654956332097182,0.0919775280905133,0.0110804364508275,7.47383340722097e-09,0.562766059292322
"277",0.023639351045477,0.0174733595353672,0.202325852766328,0.0402959594128926,0.104344129463808,0.00857091030433937,1.27391199484726e-10,0.603350437344397
"278",0.0553498423821569,0.0189893833499418,0.223517659804683,0.0793976960546525,0.104821240613567,0.0113397434338044,1.27164729756075e-08,0.506584421644721
"279",0.0579451865524502,0.0191706216068828,0.223913181013695,0.0777608223587139,0.142398968174271,0.00936016680162001,1.35727595155284e-09,0.469451052135091
"280",0.0865862937347442,0.0199688055107911,0.290956612749738,0.082597066100852,0.108998896621849,0.00972353484332872,4.05276026386537e-11,0.401168790398169
"281",0.049530077744529,0.0226693286153613,0.267575247582969,0.0625813674018682,0.111958970226282,0.00910825537949708,1.67231867390299e-10,0.476576752882261
"282",0.0353622669855848,0.0218324485215463,0.235935737522207,0.0649364784447031,0.140438014264127,0.0120081962168079,6.83005815051674e-10,0.489486857362019
"283",0.0310307680350082,0.0228734606751048,0.270934724232926,0.0375474369943609,0.10246767682503,0.00970236676364066,3.6721462671523e-11,0.525443566437207
"284",0.0145379794034825,0.0227601272378277,0.1997625859789,0.0555445532800856,0.0922590117987615,0.00827324163249437,0.00185058398006195,0.605011916688387
"285",0.00986512703460779,0.0231695432984138,0.193377522724267,0.0640898350027336,0.103616503096204,0.010091549310402,6.60527299169961e-10,0.595789918872844
"286",0.0690732858863387,0.0203478742538948,0.262341985184237,0.068096714418808,0.111593536982138,0.0106501439933908,5.59013412813408e-10,0.457896458722179
"287",0.0235152948606931,0.015091461813407,0.244787058951673,0.0905940591951812,0.118361132160118,0.0121495568520814,4.04006532780171e-09,0.495501432126781
"288",0.0255413580091404,0.0196310614410641,0.215577013162183,0.049061250230808,0.103070742819302,0.0100879954656181,8.1152806779115e-11,0.577030578790731
"289",0.033068579895229,0.0175051207284891,0.314260007154444,0.085743480702099,0.117079747946467,0.0113315223632498,9.77841890745231e-10,0.42101154023218
"290",0.0724596927484882,0.0186498861062187,0.282978082495585,0.0879326588250886,0.135987659678197,0.0107330437989374,2.34525281387947e-10,0.39125897611296
"291",0.0633639477061061,0.0213531541022303,0.244428444780213,0.0706730232895873,0.122318466332962,0.0111154950840424,6.72303753635635e-12,0.466747468698135
"292",0.0176709996080511,0.0219011853333678,0.244434520229927,0.0829183141801808,0.147774085203006,0.0098966914633416,3.37773465689925e-10,0.475404203644352
"293",0.0147214767614856,0.0199828554720088,0.247904923266594,0.0545978573091485,0.0784414637210803,0.00932184516059908,7.338639442569e-10,0.57502957757522
"294",0.03828470714672,0.0208418956762381,0.268693615938852,0.0886148601035987,0.101843113925,0.0128273768287334,6.58454432096584e-10,0.468894429722404
"295",0.0304742254708991,0.0153235619987842,0.223199357554246,0.0592883345163681,0.107701658531468,0.00739672046016202,5.84026619530503e-10,0.556616140884046
"296",0.0389604282582729,0.0158684230729877,0.243821077446453,0.0956437193424149,0.125802907373612,0.00819310934831056,9.77243537881233e-11,0.471710335060226
"297",0.034545972987885,0.0209044969291155,0.200260245084144,0.0547223106527003,0.0922559387773425,0.011371066717648,2.85857640751503e-10,0.585939968565308
"298",0.0410824605646068,0.0191066274146421,0.227428274748437,0.0981352475053601,0.128477146226128,0.0076019686490529,1.59298677195334e-09,0.478168273298786
"299",0.0227814425480833,0.0160126394171572,0.235999030662443,0.0341636906856042,0.0891941386923407,0.0098741365588738,2.53933866046842e-10,0.591974921181564
"300",0.0162314234740686,0.0172000194988226,0.207816687095377,0.0634146337842949,0.0830301388152876,0.0100750080058767,4.63610399712563e-10,0.602232088862662
"301",0.0491892400251245,0.0189757373710289,0.24135608715641,0.061427420337339,0.141135525625328,0.011392476329458,8.10938959016898e-10,0.476523512344373
"302",0.0594908414615051,0.0228404392755531,0.281835907057833,0.105493601862947,0.112686440907679,0.0123311464123601,6.36652118751991e-10,0.40532162238547
"303",0.0414083821341582,0.0184403989184492,0.270104680686553,0.08139580039443,0.126176278173095,0.0100047128937326,1.81231346738435e-10,0.452469746618351
"304",0.0521813021632228,0.0251873913738363,0.255112812334824,0.0989308906112192,0.16491935567651,0.0125645590371945,6.95178346094609e-09,0.39110368185141
"305",0.0377715045789541,0.0232745889447472,0.25751090982836,0.0540162131140756,0.0952716963004536,0.00977843974257809,5.5719806869211e-10,0.522376646933633
"306",0.0578639030182914,0.0176893836746361,0.239923538846932,0.0671031048614138,0.12104083707293,0.0109023433947403,4.68964176930141e-10,0.485476888662092
"307",0.0247304302938159,0.0199960012572284,0.319957463151678,0.0293514506107047,0.0948565819200576,0.0100508682066416,1.1306254195063e-09,0.501057203429248
"308",0.0372476055572993,0.0184588673565369,0.279411150377091,0.0730514487100377,0.116530946219236,0.0106373830631111,2.92502431743949e-10,0.464662598424186
"309",0.0354687680391013,0.0225771632559492,0.23569366382257,0.0532647159714919,0.129885131122043,0.0123945717234452,5.65563458189249e-10,0.510715985499836
"310",0.0812453073451851,0.0228532065494958,0.336467201219171,0.0983815503669177,0.144059372791894,0.0127346278369834,1.24172755339367e-09,0.304258732648625
"311",0.0420591326897475,0.0257866292189033,0.188679685528111,0.0630476885324582,0.132747908462376,0.0104728987237639,6.07365370133923e-11,0.537206056783903
"312",0.0411091838594115,0.00894641237987247,0.180130681651741,0.0660257873090617,0.05507205568237,0.0101033680011097,4.48612618669422e-10,0.638612510667821
"313",0.0275804152368334,0.0220733201609493,0.249730688937418,0.0640276723120002,0.134500062043048,0.0137329863740215,7.98518685255009e-11,0.488354854855878
"314",0.0424833983669716,0.0236556673164716,0.259961769602034,0.0883851695449403,0.110169024811918,0.0109553098596811,9.20316124056431e-10,0.464389659577667
"315",0.0837060325097332,0.0249227055011076,0.272190420049864,0.0662026758053715,0.149130666195168,0.0109574587844642,1.14346593678915e-07,0.392889926807698
"316",0.0116291644576591,0.0188951945229263,0.160171098130479,0.0687910153074555,0.118604068151368,0.0117137677932108,1.0195957870403e-09,0.610195690617305
"317",0.0246453393265763,0.0126113798115618,0.207151625861901,0.055505136918949,0.124617292838608,0.00689914592007598,1.00703192895104e-09,0.568570078315296
"318",0.0500402212977711,0.0210244439975999,0.250328072570803,0.0791030191838117,0.126502846577487,0.0120963152556168,2.09541364390358e-10,0.46090508090737
"319",0.0605025089919667,0.0194668381490122,0.276158733302387,0.0784454785177981,0.13148820291514,0.0126405444904116,2.55542144615601e-10,0.421297693377742
"320",0.0497311083822578,0.0178900339641969,0.255069258996728,0.0837294159609232,0.164527104566001,0.0104841120868812,1.05217062099689e-09,0.418568964990841
"321",0.0266949710126412,0.0225532513931943,0.231117523149239,0.0543447252917568,0.102636975926122,0.0114094504725226,9.04461960468058e-10,0.551243101850062
"322",0.057198363452629,0.0212973562884732,0.291008430282326,0.128503289507609,0.102507714898547,0.0108584132713546,7.36381608132713e-10,0.388626431562679
"323",0.0210157528590824,0.0222221540841679,0.23522291512867,0.0566843972944916,0.098341227466548,0.00882836515510215,4.03923163524632e-09,0.557685183972706
"324",0.050842666280427,0.0204471966085982,0.247854332375307,0.0761934977479486,0.126894371377734,0.0106578791811738,1.37507768103298e-09,0.467110055053733
"325",0.0642467901266253,0.0202797554581357,0.249791151607258,0.0684979717480553,0.125642893580136,0.0109418589317319,3.85892022825339e-10,0.460599578162166
"326",0.0574057494082954,0.0156575919146573,0.235319910765235,0.0715183102737425,0.115378521453726,0.00961164794053143,3.45161767218757e-10,0.49510826789865
"327",0.0457184270265482,0.0197521107757056,0.248654173018763,0.0807002351592298,0.102932420781475,0.00924492796954219,3.08224098044408e-10,0.492997704960512
"328",0.0120663641547128,0.0226392455627233,0.227457219893904,0.0618422671343789,0.113613250977813,0.0141499199611626,3.16318175040743e-10,0.548231731998988
"329",0.0522047389385182,0.0211064710066244,0.238936126906221,0.0798534549614158,0.1220090524691,0.011950643258961,2.69055837067048e-09,0.473939509768601
"330",0.0511327317869057,0.0216646900715636,0.245866114052162,0.0632970598705266,0.136296347067754,0.00792850061344537,1.645002094961e-09,0.473814554892641
"331",0.0169223904668868,0.0150945240379164,0.151288906537091,0.0567329553629185,0.114925566102403,0.00571282907003785,2.16586592943397e-10,0.63932282820616
"332",0.0486464795622055,0.0207698955735731,0.249769591789747,0.0540040580358986,0.14388239137271,0.00853989229622874,4.39679202710551e-10,0.474387690929958
"333",0.0633204765347477,0.0194892071400172,0.268217422646315,0.0721162483765922,0.148917854030196,0.0111734952927896,7.2058696691231e-10,0.416765295258755
"334",0.0221348829444961,0.019880748235938,0.252551234158391,0.0560907013524555,0.11722692032313,0.0107416644635168,6.9259627784632e-10,0.521373847829476
"335",0.0339485272137748,0.0170627645394967,0.179489914811004,0.0626166065667382,0.106121689786361,0.0110560148969777,1.14522253503082e-10,0.589704482071125
"336",0.0239252187149764,0.0218969532264077,0.260978500789373,0.0358947767156819,0.121042294561081,0.0122298292473248,1.72293072032647e-09,0.524032425022225
"337",0.0277300347203103,0.0245018883206992,0.215920947490194,0.0568273956908053,0.133259248270622,0.00934937758128905,2.78724238589897e-10,0.532411107647356
"338",0.0316676304770279,0.0186333262968079,0.226056996402772,0.0664479768391938,0.116556889461953,0.0119874929328194,1.17990246552949e-10,0.528649687471435
"339",0.0231960629020937,0.017759497688553,0.139963559576904,0.0991551637564603,0.0922268295011699,0.0107181526707479,8.06789083309259e-10,0.616980733097282
"340",0.0359218572704545,0.0154809434645873,0.207517244163119,0.0650177339814396,0.103039224528383,0.00811584025157184,3.02702738536048e-10,0.564907156037742
"341",0.0120431788080025,0.0164502755147963,0.205331142447259,0.0452327313342497,0.0994462118705993,0.00957938934145258,2.00030321325532e-08,0.611917050680608
"342",0.0304912880251008,0.026164901910108,0.253428904573954,0.0558591591983802,0.106864774807106,0.0107787988554846,2.86133065167756e-10,0.516412172343732
"343",0.0118302674047276,0.0142037788612728,0.175622606069156,0.0474141766233105,0.0276742937144797,0.0124331563169065,1.38209041715714e-12,0.710821721008765
"344",0.0468415430678568,0.0193782612172448,0.256144487094334,0.0651884018882987,0.123770666155112,0.0104711725505562,2.66230807755821e-09,0.478205465364289
